Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
San Diego,Children's Pool,1342,Beaches,"It was supposed to be a children's pool, but the harbor seals took over and it's a main tourist and local attraction. Great picture spot.",4.5,"850 Coast Blvd, La Jolla, San Diego, CA 92037-4254",NA,,"This is a sweet spot to stop for a quick viewing. The momma sea lions were teaching their baby’s swim skills and who knows what else. Fun to watch and take in the simplicity of it all. Totally free. Children’s Beach is closed to humans, it’s strictly for the sea lions to use for"
San Diego,Children's Pool,1342,Beaches,"It was supposed to be a children's pool, but the harbor seals took over and it's a main tourist and local attraction. Great picture spot.",4.5,"850 Coast Blvd, La Jolla, San Diego, CA 92037-4254",NA,,"This was a great stop to make on our way from LA to San Diego.  Had hoped to see sealions but on that day they weren't there.  Plenty of people were on the beachy area and enjoying the water.  We really like the walk out ""pier"" that encircles Children's Pool. Great views and the"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"We went here for sunset views.  Be careful as there are real cliffs.  We saw a marriage proposal while we awaited the sunset.  Plenty of people there.  Parking is free, but challenging. Time it accordingly because of parking.  Watch out for cloudy days, as visibility is impaired."
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"This is absolutely a must when visiting San Diego. Make the time to drive here and watch the sun set over the ocean. The cliffs are awe inspiring alone, but add in the spray of the waves crashing and the colors changing from the sun. You won't forget it."
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"We loved the views, sooo pretty!! Best advice is to get there early for the sunset. We got there about 45 mins before sunset and it was hard to find a place to park. But this place is worth a visit and it’s free!!"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,There's a reason that we saw three different parties taking wedding/engagement photos at this place the evening we were there.  It's just a spectacular place to see a sunset.  The clouds did not completely cooperate so that we could see the sun down onto the horizon but such is
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"This was a short walk from my mother in laws house on the hill. I visited nightly for spectacular sunsets. It can be crowded and the smell of weed is strong, but no one bothers you and it is a great experience."
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"Have you ever seen movies with a spectacular sunsets on a Clif? Or listen to to songs about California beaches with amazing sunset? Probably these movies or songs were filmed or written about Sunset Clif Natural Park in San Diego, California.   Sunset Clif Epitomizes California"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,This has & always will be my favorite place to visit & meditate at. Stunning views & a sense of peace + clarity is what I get EVERY single time. xoxo
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,Mesmerizing views of the sunset while picnicking with a loved one.  I prearranged a picnic set up prior to travel with sdpicnicstation on Instagram. The set up was gorgeous and the views were spectacular.   Preordered a charcuterie board and brought champagne.   It was lovely.
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"Only good for a short walk, but a great spot to take in the view and enjoy the outdoors, COVID free."
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"We went to visit this place today unexpectedly. These are positively steep, steep and dangerous slopes. They have collapsed in areas, threatening the multi-million dollar homes at ground level. Huge boulders were evidently trucked in to stop or slow the  collapsing. However,"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,Fun to walk on the rocks to get to places of privacy amidst the shoreline. Steep staircase to get to the shore yet well worth the climb
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"This place has some amazing views. It's a quick hike/walk. It was some challenging terrain if you go off path but really cool, nothing dangerous. The views are amazing though. It wasn't crowded and people kept their distance and wore their masks for the most part."
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"This was really pretty and parking was easy to find in the early morning.  Of course there's no Sunset then, but it was a trade we were willing to make.  It didn't take long so it's a nice quick break"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"Sorry to say this area has been taken over by loud cars cruising by, loud groups of youths smoking pot and lack of parking because of youth sitting in cars while getting high. It once was a beautiful place to watch the sunset with your family. You may be safer at one of the"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,It’s a beautiful place to watch the sunset. But why aren’t there any restroom? It’s a national park.
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"Great view of the ocean, with the scenic shores.  We were there a bit before sunset. Fantastic scene of the sun reflecting off the ocean. Take lots of pictures"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,But not much else going on other than a killer view....good place for a picnic lunch as there are lots of tables.
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"We happened to be able to watch the sunset along Sunset cliffs.  IT was spectacular!  Just a word of advice: If you are driving, you may have a difficult time finding a parking space.  But it is well worth going to see.  Go ahead of sunset so you can go down lower on the cliffs,"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,Beautiful view. Don’t miss this if you are wanting to see some beauty. Bring your camera. So glad we drove back down from Oceanside.
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,Not your typical park. Scenic and a few paths to walk around.  Perfect views of the ocean and surfers.  Great place for photos or using a drone.   Tip: give yourself enough time to find street parking.  Parking lot is closed for construction.
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,Been here before (2012) and came back for the outstanding sunset pictures!!!   However get there early   not much for parking and the streets back up with cars trying to find street parking...
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,You can go wrong with a walk and a picnic here at sunset. Parking can be a little difficult so make sure to get there early!
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"When you stand at the cliffs and look down at the ocean rolling into and over the rocks, you know nothing ever will match that view."
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,"My son lives in San Diego and couldn't wait to take me to his favorite spot and it quickly became mine as well.  Best views are at low tide when the rocks below become visible, especially when that low tide coincides with sunset.  Climb down the stairs and explore the tide pools"
San Diego,Sunset Cliffs Natural Park,2074,Parks,,4.5,"1253 Sunset Cliffs Blvd, San Diego, CA 92107-4015",NA,,We were staying right on the front so we saw some amazing sun sets over the week we were there. We visited during low season and it still got pretty busy so I imagine in high season it might get a bit unbearable.
San Diego,Birch Aquarium at Scripps,1898,Natural History Museums,"Birch Aquarium at Scripps is the public exploration center for the world-renowned Scripps Institution of Oceanography at UC San Diego. Perched on a bluff overlooking the Pacific Ocean, the aquarium features more than 60 habitats of fishes and...",4.5,"2300 Expedition Way Scripps Institute, La Jolla, San Diego, CA 92037",NA,"Hours
Sun - Sat
9:00 AM - 5:00 PM",It only took about two hours to tour of the entire Birch aquarium. It is a very nice facility but just don’t expect a big experience. Loved the opportunity to get hands on some of the displays outside. I love the research that is done at Scripps.
San Diego,Birch Aquarium at Scripps,1898,Natural History Museums,"Birch Aquarium at Scripps is the public exploration center for the world-renowned Scripps Institution of Oceanography at UC San Diego. Perched on a bluff overlooking the Pacific Ocean, the aquarium features more than 60 habitats of fishes and...",4.5,"2300 Expedition Way Scripps Institute, La Jolla, San Diego, CA 92037",NA,"Hours
Sun - Sat
9:00 AM - 5:00 PM","Don't waste your money during COVID- little to see and nothing to do. Even though it is outdoors, there are no activities for children even thought it would be safe."
