Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM","Family of 4, stayed on  Nob Hill and bought a 3 day pass, which was good value.  We used these loads of times and they were great fun and part of the San Francisco experience for our 2 kids (13 and 11).  Some of the stops like downtown and Fisherman's Wharf have ridiculous"
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM","Bit of a tourist con. Yes it is good to do, but far to expensive for such a basic public transport system. And the queues to get on are quite ridiculous. Yes this may have been fun a decade ago, but the cost and wait times, really - what’s the point?!"
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM",My first time to Sanfrancisco i took a ride on these cable cars . It was worth it then . The fare used to be a quarter then too and this City didnt have any Ugly Modern Highrise buildings yet to mess up our Citys Sky-line . Now we are off the scale with terrible ugiest Crap .
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM",Had homeless guy across aisle bothering people and playing with himself. Actually crapped his pants while sitting there. Could not get off this ride quick enough and head right to get a shower. Could not wait to get out of this town. Would never go back
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM",We came to San Francisco with our 3 teenage children. Even they were excited to ride these cable cars. Here in Australia we have trams which are like these but also have overhead power they are connected too. We had a couple of FANTASTIC drivers who made songs with ring the
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM",I have always associated Cable Cars with San Francisco so I had to ride one.   They are about $7 one way and they put so many people in that we were like sardines.   I was disappointed after doing it and felt bad.  It is just for tourism but a must do.   Don't wait in the line
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM","We road the Cable Car up California Street.  It was fun.  We sat inside, but you could change on outside of you wanted.  It makes several stops going up the hill to Van Ness, the last stop.  It was $8 to ride each way.  The Muni Pass is your best choice if you want more than one"
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM","The best part of the cable cars is standing off to the side taking a photo and waving thinking that will be so cool. In fact the wait to get on is ridiculous, on board of course it's packed, you can't see out, the ride is, well let's say, jarring but is mercifully short. A"
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM",Can't visit San Fran without a cable car ride.  Sit inside or stand on the outside but watch your bum.  Fun way to get from A to B and pretty resonable rates.  If staying for a period of time look at a pass.  
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM","The cable cars are an essential part of getting around in San Francisco, and a lovely experience if you've never taken them before.  Hold on tight and enjoy the scenery as you're whisked around town.  Plan ahead, as sometimes there's a bit of a wait between cars."
San Francisco,Cable Cars,25103,Tramways,"Since 1873, cable cars have run up and down the hilly city, though after the 1950s, these cars have been kept in operation more out of historic nostalgia. Seventeen miles of track remain and have been deemed a historical landmark.",4.5,"San Francisco, CA",Suggested Duration:< 1 hour,"Hours
Sun - Sat
10:00 AM - 6:00 PM",The cable car rides are the best tourist attraction when coming to SF. It's a bit scary standing on the outside and I did two trips. Definitely a must!
San Francisco,Ferry Building Marketplace,7360,Points of Interest & Landmarks,A city landmark transformed into a gourmet food emporium and farmers market.,4.5,"1 Ferry Building The Embarcadero at Market Street, San Francisco, CA 94111-4209",,,"A beautiful place to walk around. The area is surrounded by great restaurants, the trolley stops almost righ tin front of it. There are cafes and farmers markets,beautiful bridge views, etc. Easy to walk  around with a stroller or with kids."
San Francisco,Ferry Building Marketplace,7360,Points of Interest & Landmarks,A city landmark transformed into a gourmet food emporium and farmers market.,4.5,"1 Ferry Building The Embarcadero at Market Street, San Francisco, CA 94111-4209",,,"A beautiful place to walk around. The area is surrounded by great restaurants, the trolley stops almost righ tin front of it. There are cafes and farmers markets,beautiful bridge views, etc. Easy to walk  around with a stroller or with kids."
San Francisco,Ferry Building Marketplace,7360,Points of Interest & Landmarks,A city landmark transformed into a gourmet food emporium and farmers market.,4.5,"1 Ferry Building The Embarcadero at Market Street, San Francisco, CA 94111-4209",,,"A beautiful place to walk around. The area is surrounded by great restaurants, the trolley stops almost righ tin front of it. There are cafes and farmers markets,beautiful bridge views, etc. Easy to walk  around with a stroller or with kids."
San Francisco,Ferry Building Marketplace,7360,Points of Interest & Landmarks,A city landmark transformed into a gourmet food emporium and farmers market.,4.5,"1 Ferry Building The Embarcadero at Market Street, San Francisco, CA 94111-4209",,,"Cute little shops in a beautiful building.  As of mid-Sep, about half of the stores are still closed due to the pandemic."
San Francisco,Ferry Building Marketplace,7360,Points of Interest & Landmarks,A city landmark transformed into a gourmet food emporium and farmers market.,4.5,"1 Ferry Building The Embarcadero at Market Street, San Francisco, CA 94111-4209",,,"When running ""full-steam"" (before COVID-19), this place was a thriving collection of restaurants, food shops, wine bars, and a few other stores...Hopefully, it will return to its former glory!!!"
San Francisco,Ferry Building Marketplace,7360,Points of Interest & Landmarks,A city landmark transformed into a gourmet food emporium and farmers market.,4.5,"1 Ferry Building The Embarcadero at Market Street, San Francisco, CA 94111-4209",,,very true that this is a san francisco tourist spot..this is not in seattle. the wharf at san francisco is super awesome amazing..the building has lively restaurants and place to be and look around at the gourmet shops..its for tourists and a weekend..its sunny and u can ride
San Francisco,Ferry Building Marketplace,7360,Points of Interest & Landmarks,A city landmark transformed into a gourmet food emporium and farmers market.,4.5,"1 Ferry Building The Embarcadero at Market Street, San Francisco, CA 94111-4209",,,Good variety of stores and restaurants within the Ferry Building. A little bit of everything for business people and tourists alike!
San Francisco,Ferry Building Marketplace,7360,Points of Interest & Landmarks,A city landmark transformed into a gourmet food emporium and farmers market.,4.5,"1 Ferry Building The Embarcadero at Market Street, San Francisco, CA 94111-4209",,,Still a wonderful experience with so much to see and taste. Hopefully it is still open to the public.
