Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,It takes only few minutes to checkout the tree. It is planted in accessible road. It is a big historical tree. It is nice to take photos and check it off your list.
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,This beautiful tree is stunning and has located near the railroad tracks. Full canopy with a rich history.
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"Grew up in Lompoc and dad said I would end up here homeless. True, I had a lot of problems at my age. The funny thing is that I am now age 60 with two homes and somewhat well off. I still have problems. Miss Santa Barbara when It was not for the rich and famous."
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,You can see the Moreton Bay Fig trees in a couple places in SB the one pictured here or the ones at the Courthouse. They are beautiful and very large
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"Easy to locate, right on the corner by the Santa Barbara Railway Station. This tree was brought to a Santa Barbara girl in 1876 from a visiting sailor as a seedling from Australia and planted in her yard. A year later, the girl moved and her friend replanted it here.  It is the"
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,We were on a bus tour and only stopped for a short time. The tour guide gave us interesting information about the tree. It truly is fascinating. Next time in Santa Barbara we plan on going back to spend some time at the tree to better appreciate it and learn more about it.
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"My father visited this tree before shipping ot in WWII and touched it and believed it kept him safe. It became a family tradition that you had to the ""touch"" the tree to have a safe trip when ever we drove through Santa Barbera. This has been happening now for four generations."
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,This is just a monstrous fig tree and would have been easy to miss had our guide not taken us there.  
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,You must see this tree to appreciate its size & beauty; it is huge!!  Be sure to take a picture of someone standing under the branches to give perspective to its size.  We walked several blocks and it was worth it.
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,An amazing sight a huge Moreton bay fig tree resputed to be biggest in US in middle of Santa Barbara. Bit out of way behind railway station but well worth it.
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,Right at the Santa Barbara train station is this historic large fig tree that has been preserved during construction of that last 20 years. It is worth a stop - check out the pictures.  Definitely something you will not see in other places in Southern California.
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"It's just a quick stop to see an amazing tree, but well worth it!  Just the sheer size will blow you away. If you are in the area, take 5 minutes to go check it out."
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,One of the most mature Moreton Bay Fig trees easily accessible from the train station.  Come stand under its expansive arms!
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"Lovely city. Beautiful weather, architecture and landscaping. Great downtown. Just loved it. Downside. Didn’t feel safe walking the streets at night. Too many bums around. Tent cities. Went to see the Moreton Bay Fig Tree and it was a hangout for bums defecating and using it as"
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,The Moreton Bay Fig Tree is the largest tree of its kind in the USA.  It is native to Australia and was planted in this spot in 1877.
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,Impressive old tree - worth the short walk behind the train station to see.  Unfortunately it is surrounded by a parking lot.  
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,Tree is outside Santa Barbara Railway Station. Need to walk quite a distance on the green lawn for photo
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"This is not just any old tree. It's an enormous Australian Moreton Bay Fig Tree. The small, purple figs are fragrant and its history is part of Santa Barbara's many attractions. Don't overlook this site on your next visit. "
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"You  really should take a short detour to see this huge tree.  Too bad it is hidden by the Amtrak station and adjacent to the freeway (and noise) as on TA reviewer has pointed out.  Nevertheless, it is worth a visit to read the informational plaque and walk around this very old"
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,Amazing tree! You have to stand next to it to feel a peach less experience. If you are in the area or passing Santa Barbara it is worth the stop. Very powerful and breathtaking! 
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"A grand tree with a freeway running right beside it almost encroaching onto it.  It is beside the old Railway station, but hidden by side roads.  It doesn't get the space it really needs but it is still impressive.  Why sites such as buildings get more respect than this wonder"
Santa Barbara,Moreton Bay Fig Tree,355,Points of Interest & Landmarks,,4,"Montecito and Chapala Streets, Santa Barbara, CA",NA,,"Stopped for a bit in Santa Barbara on my way up the coast. I’ve been to town a few times, did the boardwalk, walked around downtown, and I was looking for something a little off the beaten path. This big, beautiful tree has a cute history, and I’m sure many of the locals can"
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,State street is very different than it used to be! It's getting over run with homeless. You have these high end lovely shops but with numerous homeless right outside their doors. It's changed so much. My son and I even witnessed a homeless threatening another homeless with a
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,this place gets more and more scuzzy every time i walk down here.  i won't walk down here at night anymore.
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,It is a nice walk in a very pretty city.  The upper part  of State St. is closed off to traffic so restaurants can have lots of outdoor dining.  We enjoyed that section.
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,It is nice to have a walk at the streets where there are a lot of shops and restaurants on both sides. Nothing much.
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,"There is a street that goes under the freeway.  In order to go from one part of State Street to another, you go under the underpass. And that is all there is to it. It is not particularly beautiful. It is not particularly impressive. It is not particularly memorable. Why it is"
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,This sight helped us transit on multiple occasions from south to north and again from north to south.  “Not all who wander are lost.” -Gandalf
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,"I found it odd that this is listed as an attraction.  It's the only way from one side of State Street to the other.  It was fun going down on bicycles, but not so much going up.  It's a very busy street but Santa Barbara drivers seem accustomed to walkers and bikers everywhere."
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,"Directions that links you to google maps on this site leads you to the wrong place. When you find it, it is actually close to the Warf and and beach and is very nice. A beautiful part of Santa Barbara. It has great shopping and a nice wide sidewalk. Don't follow directions that"
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,"State Street connects the Amtrak station and the beach. While walking towards the pier and the Sea Landings along the street, where my friend is being in memorial of the Conception’s diving boat tragedy, I was attracted by restaurants along the street. Beautiful settings with"
Santa Barbara,State Street Underpass,2385,"Points of Interest & Landmarks, Historic Walking Areas",Seven straight miles of shops.,4.5,"State Street Highway 101, Santa Barbara, CA 93117",Suggested Duration:< 1 hour,,"Main st. Is a long street of shops, bars, cafes, restaurants and fast food olaces, plus places of interest. We had a great Saturday afternoon walking the length and breadth of this area. Interesting independent shops selling clothing, art, costume jewellery. Markets in the"
