Destination_name,POI_name,POI_reviews_count,POI_category,POI_description,POI_rating,POI_address,POI_Suggested_Duration,POI_open_close_hours,POI_reviews
Los Angeles,The Broad,1712,Art Museums,The Broad is a new contemporary art museum founded by philanthropists Eli and Edythe Broad on Grand Avenue in downtown Los Angeles. The museum is designed by Diller Scofidio + Renfro and offers free general admission. The museum is home to the...,4.5,"221 S Grand Ave, Los Angeles, CA 90012-3020",Suggested Duration:1-2 hours,"Hours
Sun
10:00 AM - 6:00 PM
Tue - Wed
11:00 AM - 5:00 PM
Thu - Fri
11:00 AM - 8:00 PM
Sat
10:00 AM - 8:00 PM","This is a fun museum to visit, but mostly for modern art fans. It's interesting architecture is a plus. The main exhibit is on the top floor only. Definitely a modern art experience.  You can pay $20 extra to visit a small exhibit of more modern art on the main floor if so"
Los Angeles,The Broad,1712,Art Museums,The Broad is a new contemporary art museum founded by philanthropists Eli and Edythe Broad on Grand Avenue in downtown Los Angeles. The museum is designed by Diller Scofidio + Renfro and offers free general admission. The museum is home to the...,4.5,"221 S Grand Ave, Los Angeles, CA 90012-3020",Suggested Duration:1-2 hours,"Hours
Sun
10:00 AM - 6:00 PM
Tue - Wed
11:00 AM - 5:00 PM
Thu - Fri
11:00 AM - 8:00 PM
Sat
10:00 AM - 8:00 PM",I went with my family. My brother lives in LA and comes here a lot. I can only say this place is TOTALLY amazing and always changing so never bored. I will say the gift shop is quite expensive. I would buy something if it was more reasonable but the experiences you have can not
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,During the pandemic a lot of places were closed but we still was able to sneak a peek! Our hotel actually over looked the top of the staples center. 
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,The Staples Center is a great venue.  I have been to many indoor arenas and the Staples Center will not disappoint!  The food options are good but the layout of the arena allows great visibility to the center of the arena.
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"I was always a fan of basketball, and I was very excited to go to the Staples Center. I loved the lively atmosphere of the place, and the fun of watching a dynamic basketball game live was great."
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,Excellent Service. Went to a Lakers Game. Met Lebron and the rest of the team. Entertaining game against the Orlando Magic. Markelle Fultz Triple Double
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"Great Center and best surrounded area for walking and taking pictures, there many attractions arounds and number of statues for legendary players i took a pictures with Jordan and Karim Abdul Jabar"
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,I have seen concerts and games! I love the Hockey games! Got to see the LA Kings!     There is parking available and the Staff is so attentive and helpful. can’t wait for the next cool event! Grab a drink and enjoy! 
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,I went there for a hockey game and basketball game. A lot of fun. I really recommend it if you like sports. The stadiums is easy to access and very convenient to walk around. 
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"I have been here multiple times. Everything seems to work like clockwork. Drink and food prices are perhaps a little too heavy. Staff are helpful. It’s a modern stadium so view are great, unless perhaps you are in the nosebleed seats."
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"This is a great venue. I always have a gopd time watching the Kings, Lakers, or Clippers. Expect that LA Lakers tickets are higher. I know the Clippers have had a good season recently, I know they and the Kings give discounts depending on if you're a Veteran or other situations."
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"A pleasant experience, it is a spectacle to see a game of Basket in this place, the stadium itself beautiful and impeccable, good view from all angles and good sound. Amenities and good local food."
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"Been here many times.  Last was to watch a LA Kings game.  Lucky to be in a suite this time.  Parking is easy.  Saw Cher, many Kings games, The Who and many others over the years."
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"I have been there for hockey, concerts, meetings, etc.  Must go at least once. It is definitely an experience,  Pricey to eat there."
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"First time at a NBA game (Lakers vs Pelicans) and it was bloody unreal! The atmosphere is crazy and I’ve never witnessed anything like it. Was very lucky to get affordable tickets near the Lakers tunnel. If a NBA game isn’t on your bucket list, I’d recommend adding it!!  "
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"TERRRIBLE costumer service. The people who are supposed to direct you to your seats know NOTHING and are totally unhelpful, the managers or the people in charge of the events (for my case Calibash 2020) were rude, even to their own workers. When I called to complain and at the"
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"Up to date and very nice arena. We went to the hockey game and it was a great time. The seats were very comfortable. It was difficult to find out section, as there was a specific entrance/escalator we needed to take, but it was very nice and clean. It really was a great place to"
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"Fantastic venue and if anyone is visiting their favourite artists from the UK, my wife and I thought this was better than the o2 in London!!!  KISS were brilliant and they put on such a great show.   Would highly recommend it!"
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"Very cool place.. lots of amazing athletes have played in this arena.  Visited for a game vs Devils, it was an awesome game with OT win, but it was an early game and not so good opponent so the  place was not full.  Pretty loud though.  The grounds around the arena are also"
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,Went to a Kings game and the experience was good. Love the outside grounds with all of the various athlete statues. Inside the view had no obstructions and seating seemed larger than most places.  Cost for  food and drinks are typical arena prices and there were a lot of
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,Went to the KISS concert at the Staples Center and it could not have been easier to get in and out of the stadium or find our seats.  Both the concert and the venue was a great experience.
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,Great venue great experience and great game. Bit pricey for refreshments but that's standard at Us games. Nice comfy seats
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"Attended an open house where specific business partners were given the opportunity to meet current and retired players, view the locker room, shoot baskets, enjoy dinner and lastly two informative panels.  An extraordinary event!"
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,This place is well worth a visit even if it is closed or you do not have a ticket to whatever is going on inside. The Center is designed to welcome visitors. The statues/ photo-ops are excellent. There is even a statue of a broadcaster at a desk with an extra chair for you to
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,Well worth every minute loved the experience of being at staples centre the game was amazing tick off bucketlist
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"I was a little worried going into Downtown LA however Staples Centre is in LA Live and there's lots of people, security and energy around! I'd definitely head to Staples to get a basketball game "
Los Angeles,Staples Center,3452,Arenas & Stadiums,,4.5,"1111 S Figueroa St, Los Angeles, CA 90015-1300",NA,,"Had the distinct pleasure of taking in a Kings hockey game while in LA last weekend. As a first time visitor to the Staples Center, I was impressed. Seating was comfortable, admission was smooth and professionally handled. There were plenty of venues for food and drink. A great"
Los Angeles,Griffith Park,3172,Parks,"Covering more than 4,107 acres of natural terrain, this is the largest municipal park and urban wilderness area in the United States, which offers numerous family attractions and activities.",4.5,"4730 Crystal Springs Dr, Los Angeles, CA 90027-1401",Suggested Duration:1-2 hours,"Hours
Sun - Sat
6:00 AM - 10:00 PM","Massive park but we went there for the playground for our 3 year old grand nephews.  It is a wonder place for kids, if a bit hard to find in the park. There are so many great activities here and the kids had a ball (we wanted them to run around before starting the next leg of"
Los Angeles,Griffith Park,3172,Parks,"Covering more than 4,107 acres of natural terrain, this is the largest municipal park and urban wilderness area in the United States, which offers numerous family attractions and activities.",4.5,"4730 Crystal Springs Dr, Los Angeles, CA 90027-1401",Suggested Duration:1-2 hours,"Hours
Sun - Sat
6:00 AM - 10:00 PM",It is really worth to make a trip to Griffith park as it gives the best view of downtown. Not to miss the Observatory and we spent some time there admiring the view.
Los Angeles,Griffith Park,3172,Parks,"Covering more than 4,107 acres of natural terrain, this is the largest municipal park and urban wilderness area in the United States, which offers numerous family attractions and activities.",4.5,"4730 Crystal Springs Dr, Los Angeles, CA 90027-1401",Suggested Duration:1-2 hours,"Hours
Sun - Sat
6:00 AM - 10:00 PM","Great for hiking, has an awesome view of Downtown and the Hollywood sign. The park is entirely free!"
Los Angeles,Griffith Park,3172,Parks,"Covering more than 4,107 acres of natural terrain, this is the largest municipal park and urban wilderness area in the United States, which offers numerous family attractions and activities.",4.5,"4730 Crystal Springs Dr, Los Angeles, CA 90027-1401",Suggested Duration:1-2 hours,"Hours
Sun - Sat
6:00 AM - 10:00 PM","Popular recreational area with a bunch of interconnecting hiking trails. Some of the trails are out-and-back, but you have the option of taking a quick hike or extending your trail to take up a full day. The trails are exposed so bring lots of water and wear sunscreen. The"
Los Angeles,Griffith Park,3172,Parks,"Covering more than 4,107 acres of natural terrain, this is the largest municipal park and urban wilderness area in the United States, which offers numerous family attractions and activities.",4.5,"4730 Crystal Springs Dr, Los Angeles, CA 90027-1401",Suggested Duration:1-2 hours,"Hours
Sun - Sat
6:00 AM - 10:00 PM","We paid the outrageous $15 per hour parking fee in order to use the trails open during COVID to hike towards the Hollywood sign. Despite all of the warnings to remain hydrated, there were ZERO places to buy water or refill bottles along the hiking trails. Rstrooms were open at"
Los Angeles,Griffith Park,3172,Parks,"Covering more than 4,107 acres of natural terrain, this is the largest municipal park and urban wilderness area in the United States, which offers numerous family attractions and activities.",4.5,"4730 Crystal Springs Dr, Los Angeles, CA 90027-1401",Suggested Duration:1-2 hours,"Hours
Sun - Sat
6:00 AM - 10:00 PM","The Griffith Observatory is a facility in Los Angeles, California, sitting on the south-facing slope of Mount Hollywood in Los Angeles' Griffith Park.  One of the best views of Hollywood Icon On the mountains can be seen. It has some space images and museum which has a best of"
